2026-05-17 19:51:14.666476,매수,117037000.0,10000.0,0.0
2026-05-17 19:51:14.666476,손절,117037000.0,10000.0,0.0
2026-05-17 19:51:14.666476,매도,117037000.0,10000.0,0.0
2026-05-17 19:51:18.538920,매수,117037000.0,10000.0,0.0
2026-05-17 19:51:18.538920,손절,117037000.0,10000.0,0.0
2026-05-17 19:51:18.538920,매도,117037000.0,10000.0,0.0
2026-05-17 19:51:16.578147,매수,117037000.0,10000.0,0.0
2026-05-17 19:51:16.578147,손절,117037000.0,10000.0,0.0
2026-05-17 19:51:16.578147,매도,117037000.0,10000.0,0.0
2026-05-17 19:51:18.205893,매수,117067000.0,10000.0,0.0
2026-05-17 19:51:18.205893,손절,117067000.0,10000.0,0.0
2026-05-17 19:51:18.205893,매도,117067000.0,10000.0,0.0
2026-05-17 19:51:24.737303,매수,117067000.0,10000.0,0.0
2026-05-17 19:51:24.737303,손절,117067000.0,10000.0,0.0
2026-05-17 19:51:24.737303,매도,117067000.0,10000.0,0.0
2026-05-17 19:51:27.028712,매수,117067000.0,10000.0,0.0
2026-05-17 19:51:27.028712,손절,117067000.0,10000.0,0.0
2026-05-17 19:51:27.028712,매도,117067000.0,10000.0,0.0
2026-05-17 19:51:27.455211,매수,117067000.0,10000.0,0.0
2026-05-17 19:51:27.455211,손절,117067000.0,10000.0,0.0
2026-05-17 19:51:27.455211,매도,117067000.0,10000.0,0.0
2026-05-17 19:51:31.873447,매수,117067000.0,10000.0,0.0
2026-05-17 19:51:31.873447,손절,117067000.0,10000.0,0.0
2026-05-17 19:51:31.873447,매도,117067000.0,10000.0,0.0
2026-05-17 19:51:34.786617,매수,117067000.0,10000.0,0.0
2026-05-17 19:51:34.786617,손절,117067000.0,10000.0,0.0
2026-05-17 19:51:34.786617,매도,117067000.0,10000.0,0.0
2026-05-17 19:51:37.458296,매수,117068000.0,10000.0,0.0
2026-05-17 19:51:37.458296,손절,117068000.0,10000.0,0.0
2026-05-17 19:51:37.458296,매도,117068000.0,10000.0,0.0
2026-05-17 19:51:38.679452,매수,117068000.0,10000.0,0.0
2026-05-17 19:51:38.679452,손절,117068000.0,10000.0,0.0
2026-05-17 19:51:38.679452,매도,117068000.0,10000.0,0.0
2026-05-17 19:51:40.509200,매수,117068000.0,10000.0,0.0
2026-05-17 19:51:40.509200,손절,117068000.0,10000.0,0.0
2026-05-17 19:51:40.509200,매도,117068000.0,10000.0,0.0
2026-05-17 19:51:43.815565,매수,117067000.0,10000.0,0.0
2026-05-17 19:51:43.815565,손절,117067000.0,10000.0,0.0
2026-05-17 19:51:43.815565,매도,117067000.0,10000.0,0.0
2026-05-17 19:51:46.309697,매수,117067000.0,10000.0,0.0
2026-05-17 19:51:46.309697,손절,117067000.0,10000.0,0.0
2026-05-17 19:51:46.309697,매도,117067000.0,10000.0,0.0
2026-05-17 19:51:47.333977,매수,117067000.0,10000.0,0.0
2026-05-17 19:51:47.333977,손절,117067000.0,10000.0,0.0
2026-05-17 19:51:47.333977,매도,117067000.0,10000.0,0.0
2026-05-17 19:51:48.782510,매수,117067000.0,10000.0,0.0
2026-05-17 19:51:48.782510,손절,117067000.0,10000.0,0.0
2026-05-17 19:51:48.782510,매도,117067000.0,10000.0,0.0
2026-05-17 19:51:52.326817,매수,117067000.0,10000.0,0.0
2026-05-17 19:51:52.326817,손절,117067000.0,10000.0,0.0
2026-05-17 19:51:52.326817,매도,117067000.0,10000.0,0.0
2026-05-17 19:51:54.881645,매수,117067000.0,10000.0,0.0
2026-05-17 19:51:54.881645,손절,117067000.0,10000.0,0.0
2026-05-17 19:51:54.881645,매도,117067000.0,10000.0,0.0
2026-05-17 19:51:55.871259,매수,117067000.0,10000.0,0.0
2026-05-17 19:51:55.871259,손절,117067000.0,10000.0,0.0
2026-05-17 19:51:55.871259,매도,117067000.0,10000.0,0.0
2026-05-17 19:51:58.048809,매수,117067000.0,10000.0,0.0
2026-05-17 19:51:58.048809,손절,117067000.0,10000.0,0.0
2026-05-17 19:51:58.048809,매도,117067000.0,10000.0,0.0
2026-05-17 19:52:01.027712,매수,117067000.0,10000.0,0.0
2026-05-17 19:52:01.027712,손절,117067000.0,10000.0,0.0
2026-05-17 19:52:01.027712,매도,117067000.0,10000.0,0.0
2026-05-17 19:52:03.701985,매수,117067000.0,10000.0,0.0
2026-05-17 19:52:03.701985,손절,117067000.0,10000.0,0.0
2026-05-17 19:52:03.701985,매도,117067000.0,10000.0,0.0
2026-05-17 19:52:04.609954,매수,117027000.0,10000.0,0.0
2026-05-17 19:52:04.609954,손절,117027000.0,10000.0,0.0
2026-05-17 19:52:04.609954,매도,117027000.0,10000.0,0.0
2026-05-17 19:52:06.618175,매수,117027000.0,10000.0,0.0
2026-05-17 19:52:06.618175,손절,117027000.0,10000.0,0.0
2026-05-17 19:52:06.618175,매도,117027000.0,10000.0,0.0
2026-05-17 19:52:09.466840,매수,117027000.0,10000.0,0.0
2026-05-17 19:52:09.466840,손절,117027000.0,10000.0,0.0
2026-05-17 19:52:09.466840,매도,117027000.0,10000.0,0.0
2026-05-17 19:52:12.384794,매수,117027000.0,10000.0,0.0
2026-05-17 19:52:12.384794,손절,117027000.0,10000.0,0.0
2026-05-17 19:52:12.384794,매도,117027000.0,10000.0,0.0
2026-05-17 19:52:13.332792,매수,117067000.0,10000.0,0.0
2026-05-17 19:52:13.332792,손절,117067000.0,10000.0,0.0
2026-05-17 19:52:13.332792,매도,117067000.0,10000.0,0.0
2026-05-17 19:52:16.851655,매수,117067000.0,10000.0,0.0
2026-05-17 19:52:16.851655,손절,117067000.0,10000.0,0.0
2026-05-17 19:52:16.851655,매도,117067000.0,10000.0,0.0
2026-05-17 19:52:17.791584,매수,117067000.0,10000.0,0.0
2026-05-17 19:52:17.791584,손절,117067000.0,10000.0,0.0
2026-05-17 19:52:17.791584,매도,117067000.0,10000.0,0.0
2026-05-17 19:52:21.352532,매수,117027000.0,10000.0,0.0
2026-05-17 19:52:21.352532,손절,117027000.0,10000.0,0.0
2026-05-17 19:52:21.352532,매도,117027000.0,10000.0,0.0
2026-05-17 19:52:22.069452,매수,117027000.0,10000.0,0.0
2026-05-17 19:52:22.069452,손절,117027000.0,10000.0,0.0
2026-05-17 19:52:22.069452,매도,117027000.0,10000.0,0.0
2026-05-17 19:52:26.333559,매수,117066000.0,10000.0,0.0
2026-05-17 19:52:26.333559,손절,117066000.0,10000.0,0.0
2026-05-17 19:52:26.333559,매도,117066000.0,10000.0,0.0
2026-05-17 19:52:27.535180,매수,117066000.0,10000.0,0.0
2026-05-17 19:52:27.535180,손절,117066000.0,10000.0,0.0
2026-05-17 19:52:27.535180,매도,117066000.0,10000.0,0.0
2026-05-17 19:52:30.620595,매수,117066000.0,10000.0,0.0
2026-05-17 19:52:30.620595,손절,117066000.0,10000.0,0.0
2026-05-17 19:52:30.620595,매도,117066000.0,10000.0,0.0
2026-05-17 19:52:35.001033,매수,117066000.0,10000.0,0.0
2026-05-17 19:52:35.001033,손절,117066000.0,10000.0,0.0
2026-05-17 19:52:35.001033,매도,117066000.0,10000.0,0.0
2026-05-17 19:52:34.309763,매수,117066000.0,10000.0,0.0
2026-05-17 19:52:34.309763,손절,117066000.0,10000.0,0.0
2026-05-17 19:52:34.309763,매도,117066000.0,10000.0,0.0
2026-05-17 19:52:39.130085,매수,117066000.0,10000.0,0.0
2026-05-17 19:52:39.130085,손절,117066000.0,10000.0,0.0
2026-05-17 19:52:39.130085,매도,117066000.0,10000.0,0.0
2026-05-17 19:52:36.759160,매수,117066000.0,10000.0,0.0
2026-05-17 19:52:36.759160,손절,117066000.0,10000.0,0.0
2026-05-17 19:52:36.759160,매도,117066000.0,10000.0,0.0
2026-05-17 19:52:43.216574,매수,117066000.0,10000.0,0.0
2026-05-17 19:52:43.216574,손절,117066000.0,10000.0,0.0
2026-05-17 19:52:43.216574,매도,117066000.0,10000.0,0.0
2026-05-17 19:52:45.254522,매수,117066000.0,10000.0,0.0
2026-05-17 19:52:45.254522,손절,117066000.0,10000.0,0.0
2026-05-17 19:52:45.254522,매도,117066000.0,10000.0,0.0
2026-05-17 19:52:49.545483,매수,117066000.0,10000.0,0.0
2026-05-17 19:52:49.545483,손절,117066000.0,10000.0,0.0
2026-05-17 19:52:49.545483,매도,117066000.0,10000.0,0.0
2026-05-17 19:52:48.160358,매수,117066000.0,10000.0,0.0
2026-05-17 19:52:48.160358,손절,117066000.0,10000.0,0.0
2026-05-17 19:52:48.160358,매도,117066000.0,10000.0,0.0
2026-05-17 19:52:53.257984,매수,117066000.0,10000.0,0.0
2026-05-17 19:52:53.257984,손절,117066000.0,10000.0,0.0
2026-05-17 19:52:53.257984,매도,117066000.0,10000.0,0.0
2026-05-17 19:52:55.203139,매수,117066000.0,10000.0,0.0
2026-05-17 19:52:55.203139,손절,117066000.0,10000.0,0.0
2026-05-17 19:52:55.203139,매도,117066000.0,10000.0,0.0
2026-05-17 19:52:59.147180,매수,117066000.0,10000.0,0.0
2026-05-17 19:52:59.147180,손절,117066000.0,10000.0,0.0
2026-05-17 19:52:59.147180,매도,117066000.0,10000.0,0.0
2026-05-17 19:53:02.654245,매수,117066000.0,10000.0,0.0
2026-05-17 19:53:02.654245,손절,117066000.0,10000.0,0.0
2026-05-17 19:53:02.654245,매도,117066000.0,10000.0,0.0
2026-05-17 19:53:03.328111,매수,117066000.0,10000.0,0.0
2026-05-17 19:53:03.328111,손절,117066000.0,10000.0,0.0
2026-05-17 19:53:03.328111,매도,117066000.0,10000.0,0.0
2026-05-17 19:53:03.920536,매수,117066000.0,10000.0,0.0
2026-05-17 19:53:03.920536,손절,117066000.0,10000.0,0.0
2026-05-17 19:53:03.920536,매도,117066000.0,10000.0,0.0
2026-05-17 19:53:07.542426,매수,117066000.0,10000.0,0.0
2026-05-17 19:53:07.542426,손절,117066000.0,10000.0,0.0
2026-05-17 19:53:07.542426,매도,117066000.0,10000.0,0.0
2026-05-17 19:53:11.456544,매수,117066000.0,10000.0,0.0
2026-05-17 19:53:11.456544,손절,117066000.0,10000.0,0.0
2026-05-17 19:53:11.456544,매도,117066000.0,10000.0,0.0
2026-05-17 19:53:10.772401,매수,117066000.0,10000.0,0.0
2026-05-17 19:53:10.772401,손절,117066000.0,10000.0,0.0
2026-05-17 19:53:10.772401,매도,117066000.0,10000.0,0.0
2026-05-17 19:53:14.847176,매수,117066000.0,10000.0,0.0
2026-05-17 19:53:14.847176,손절,117066000.0,10000.0,0.0
2026-05-17 19:53:14.847176,매도,117066000.0,10000.0,0.0
2026-05-17 19:53:17.687885,매수,117067000.0,10000.0,0.0
2026-05-17 19:53:17.687885,손절,117067000.0,10000.0,0.0
2026-05-17 19:53:17.687885,매도,117067000.0,10000.0,0.0
2026-05-17 19:53:20.514806,매수,117067000.0,10000.0,0.0
2026-05-17 19:53:20.514806,손절,117067000.0,10000.0,0.0
2026-05-17 19:53:20.514806,매도,117067000.0,10000.0,0.0
2026-05-17 19:53:21.621544,매수,117066000.0,10000.0,0.0
2026-05-17 19:53:21.621544,손절,117066000.0,10000.0,0.0
2026-05-17 19:53:21.621544,매도,117066000.0,10000.0,0.0
2026-05-17 19:53:25.264136,매수,117066000.0,10000.0,0.0
2026-05-17 19:53:25.264136,손절,117066000.0,10000.0,0.0
2026-05-17 19:53:25.264136,매도,117066000.0,10000.0,0.0
2026-05-17 19:53:25.963771,매수,117066000.0,10000.0,0.0
2026-05-17 19:53:25.963771,손절,117066000.0,10000.0,0.0
2026-05-17 19:53:25.963771,매도,117066000.0,10000.0,0.0
2026-05-17 19:53:29.130527,매수,117067000.0,10000.0,0.0
2026-05-17 19:53:29.130527,손절,117067000.0,10000.0,0.0
2026-05-17 19:53:29.130527,매도,117067000.0,10000.0,0.0
2026-05-17 19:53:29.775138,매수,117067000.0,10000.0,0.0
2026-05-17 19:53:29.775138,손절,117067000.0,10000.0,0.0
2026-05-17 19:53:29.775138,매도,117067000.0,10000.0,0.0
2026-05-17 19:53:33.625471,매수,117067000.0,10000.0,0.0
2026-05-17 19:53:33.625471,손절,117067000.0,10000.0,0.0
2026-05-17 19:53:33.625471,매도,117067000.0,10000.0,0.0
2026-05-17 19:53:37.752835,매수,117067000.0,10000.0,0.0
2026-05-17 19:53:37.752835,손절,117067000.0,10000.0,0.0
2026-05-17 19:53:37.752835,매도,117067000.0,10000.0,0.0
2026-05-17 19:53:38.491625,매수,117067000.0,10000.0,0.0
2026-05-17 19:53:38.491625,손절,117067000.0,10000.0,0.0
2026-05-17 19:53:38.491625,매도,117067000.0,10000.0,0.0
2026-05-17 19:53:34.090458,매수,117067000.0,10000.0,0.0
2026-05-17 19:53:34.090458,손절,117067000.0,10000.0,0.0
2026-05-17 19:53:34.090458,매도,117067000.0,10000.0,0.0
2026-05-17 19:53:45.897714,매수,117067000.0,10000.0,0.0
2026-05-17 19:53:45.897714,손절,117067000.0,10000.0,0.0
2026-05-17 19:53:45.897714,매도,117067000.0,10000.0,0.0
2026-05-17 19:53:48.502176,매수,117067000.0,10000.0,0.0
2026-05-17 19:53:48.502176,손절,117067000.0,10000.0,0.0
2026-05-17 19:53:48.502176,매도,117067000.0,10000.0,0.0
2026-05-17 19:53:47.913142,매수,117067000.0,10000.0,0.0
2026-05-17 19:53:47.913142,손절,117067000.0,10000.0,0.0
2026-05-17 19:53:47.913142,매도,117067000.0,10000.0,0.0
2026-05-17 19:53:48.128144,매수,117067000.0,10000.0,0.0
2026-05-17 19:53:48.128144,손절,117067000.0,10000.0,0.0
2026-05-17 19:53:48.128144,매도,117067000.0,10000.0,0.0
2026-05-17 19:53:48.537178,매수,117067000.0,10000.0,0.0
2026-05-17 19:53:48.537178,손절,117067000.0,10000.0,0.0
2026-05-17 19:53:48.537178,매도,117067000.0,10000.0,0.0
2026-05-17 19:53:54.986636,매수,117066000.0,10000.0,0.0
2026-05-17 19:53:54.986636,손절,117066000.0,10000.0,0.0
2026-05-17 19:53:54.986636,매도,117066000.0,10000.0,0.0
2026-05-17 19:53:58.570388,매수,117068000.0,10000.0,0.0
2026-05-17 19:53:58.570388,손절,117068000.0,10000.0,0.0
2026-05-17 19:53:58.570388,매도,117068000.0,10000.0,0.0
2026-05-17 19:53:58.521382,매수,117066000.0,10000.0,0.0
2026-05-17 19:53:58.521382,손절,117066000.0,10000.0,0.0
2026-05-17 19:53:58.521382,매도,117066000.0,10000.0,0.0
2026-05-17 19:53:59.032424,매수,117066000.0,10000.0,0.0
2026-05-17 19:53:59.032424,손절,117066000.0,10000.0,0.0
2026-05-17 19:53:59.032424,매도,117066000.0,10000.0,0.0
2026-05-17 19:53:59.424614,매수,117068000.0,10000.0,0.0
2026-05-17 19:53:59.424614,손절,117068000.0,10000.0,0.0
2026-05-17 19:53:59.424614,매도,117068000.0,10000.0,0.0
2026-05-17 19:54:06.699467,매수,117068000.0,10000.0,0.0
2026-05-17 19:54:06.699467,손절,117068000.0,10000.0,0.0
2026-05-17 19:54:06.699467,매도,117068000.0,10000.0,0.0
2026-05-17 19:54:08.515518,매수,117066000.0,10000.0,0.0
2026-05-17 19:54:08.515518,손절,117066000.0,10000.0,0.0
2026-05-17 19:54:08.515518,매도,117066000.0,10000.0,0.0
2026-05-17 19:54:09.172581,매수,117066000.0,10000.0,0.0
2026-05-17 19:54:09.172581,손절,117066000.0,10000.0,0.0
2026-05-17 19:54:09.172581,매도,117066000.0,10000.0,0.0
2026-05-17 19:54:10.056511,매수,117066000.0,10000.0,0.0
2026-05-17 19:54:10.056511,손절,117066000.0,10000.0,0.0
2026-05-17 19:54:10.056511,매도,117066000.0,10000.0,0.0
2026-05-17 19:54:09.727118,매수,117066000.0,10000.0,0.0
2026-05-17 19:54:09.727118,손절,117066000.0,10000.0,0.0
2026-05-17 19:54:09.727118,매도,117066000.0,10000.0,0.0
2026-05-17 19:54:17.480799,매수,117066000.0,10000.0,0.0
2026-05-17 19:54:17.480799,손절,117066000.0,10000.0,0.0
2026-05-17 19:54:17.480799,매도,117066000.0,10000.0,0.0
2026-05-17 19:54:19.969091,매수,117066000.0,10000.0,0.0
2026-05-17 19:54:19.969091,손절,117066000.0,10000.0,0.0
2026-05-17 19:54:19.969091,매도,117066000.0,10000.0,0.0
2026-05-17 19:54:20.808743,매수,117066000.0,10000.0,0.0
2026-05-17 19:54:20.808743,손절,117066000.0,10000.0,0.0
2026-05-17 19:54:20.808743,매도,117066000.0,10000.0,0.0
2026-05-17 19:54:21.268380,매수,117065000.0,10000.0,0.0
2026-05-17 19:54:21.268380,손절,117065000.0,10000.0,0.0
2026-05-17 19:54:21.268380,매도,117065000.0,10000.0,0.0
2026-05-17 19:54:20.994762,매수,117065000.0,10000.0,0.0
2026-05-17 19:54:20.994762,손절,117065000.0,10000.0,0.0
2026-05-17 19:54:20.994762,매도,117065000.0,10000.0,0.0
2026-05-17 19:54:27.867771,매수,117066000.0,10000.0,0.0
2026-05-17 19:54:27.867771,손절,117066000.0,10000.0,0.0
2026-05-17 19:54:27.867771,매도,117066000.0,10000.0,0.0
2026-05-17 19:54:31.158310,매수,117065000.0,10000.0,0.0
2026-05-17 19:54:31.158310,손절,117065000.0,10000.0,0.0
2026-05-17 19:54:31.158310,매도,117065000.0,10000.0,0.0
2026-05-17 19:54:29.273679,매수,117065000.0,10000.0,0.0
2026-05-17 19:54:29.273679,손절,117065000.0,10000.0,0.0
2026-05-17 19:54:29.273679,매도,117065000.0,10000.0,0.0
2026-05-17 19:54:29.995296,매수,117065000.0,10000.0,0.0
2026-05-17 19:54:29.995296,손절,117065000.0,10000.0,0.0
2026-05-17 19:54:29.995296,매도,117065000.0,10000.0,0.0
2026-05-17 19:54:32.117630,매수,117065000.0,10000.0,0.0
2026-05-17 19:54:32.117630,손절,117065000.0,10000.0,0.0
2026-05-17 19:54:32.117630,매도,117065000.0,10000.0,0.0
2026-05-17 19:54:37.129041,매수,117032000.0,10000.0,0.0
2026-05-17 19:54:37.129041,손절,117032000.0,10000.0,0.0
2026-05-17 19:54:37.129041,매도,117032000.0,10000.0,0.0
2026-05-17 19:54:40.606555,매수,117032000.0,10000.0,0.0
2026-05-17 19:54:40.606555,손절,117032000.0,10000.0,0.0
2026-05-17 19:54:40.606555,매도,117032000.0,10000.0,0.0
2026-05-17 19:54:41.557816,매수,117032000.0,10000.0,0.0
2026-05-17 19:54:41.557816,손절,117032000.0,10000.0,0.0
2026-05-17 19:54:41.557816,매도,117032000.0,10000.0,0.0
2026-05-17 19:54:40.922581,매수,117032000.0,10000.0,0.0
2026-05-17 19:54:40.922581,손절,117032000.0,10000.0,0.0
2026-05-17 19:54:40.922581,매도,117032000.0,10000.0,0.0
2026-05-17 19:54:40.543537,매수,117032000.0,10000.0,0.0
2026-05-17 19:54:40.543537,손절,117032000.0,10000.0,0.0
2026-05-17 19:54:40.543537,매도,117032000.0,10000.0,0.0
2026-05-17 19:54:47.155384,매수,116993000.0,10000.0,0.0
2026-05-17 19:54:47.155384,손절,116993000.0,10000.0,0.0
2026-05-17 19:54:47.155384,매도,116993000.0,10000.0,0.0
2026-05-17 19:54:49.427603,매수,117046000.0,10000.0,0.0
2026-05-17 19:54:49.427603,손절,117046000.0,10000.0,0.0
2026-05-17 19:54:49.427603,매도,117046000.0,10000.0,0.0
2026-05-17 19:54:50.078655,매수,117046000.0,10000.0,0.0
2026-05-17 19:54:50.078655,손절,117046000.0,10000.0,0.0
2026-05-17 19:54:50.078655,매도,117046000.0,10000.0,0.0
2026-05-17 19:54:50.945733,매수,117046000.0,10000.0,0.0
2026-05-17 19:54:50.945733,손절,117046000.0,10000.0,0.0
2026-05-17 19:54:50.945733,매도,117046000.0,10000.0,0.0
2026-05-17 19:54:51.365375,매수,117046000.0,10000.0,0.0
2026-05-17 19:54:51.365375,손절,117046000.0,10000.0,0.0
2026-05-17 19:54:51.365375,매도,117046000.0,10000.0,0.0
2026-05-17 19:54:55.440504,매수,117064000.0,10000.0,0.0
2026-05-17 19:54:55.440504,손절,117064000.0,10000.0,0.0
2026-05-17 19:54:55.440504,매도,117064000.0,10000.0,0.0
2026-05-17 19:54:58.127360,매수,117046000.0,10000.0,0.0
2026-05-17 19:54:58.127360,손절,117046000.0,10000.0,0.0
2026-05-17 19:54:58.127360,매도,117046000.0,10000.0,0.0
2026-05-17 19:54:59.625726,매수,117062000.0,10000.0,0.0
2026-05-17 19:54:59.625726,손절,117062000.0,10000.0,0.0
2026-05-17 19:54:59.625726,매도,117062000.0,10000.0,0.0
2026-05-17 19:55:00.236322,매수,117062000.0,10000.0,0.0
2026-05-17 19:55:00.236322,손절,117062000.0,10000.0,0.0
2026-05-17 19:55:00.236322,매도,117062000.0,10000.0,0.0
2026-05-17 19:54:58.837612,매수,117062000.0,10000.0,0.0
2026-05-17 19:54:58.837612,손절,117062000.0,10000.0,0.0
2026-05-17 19:54:58.837612,매도,117062000.0,10000.0,0.0
2026-05-17 19:55:03.758729,매수,117050000.0,10000.0,0.0
2026-05-17 19:55:03.758729,손절,117050000.0,10000.0,0.0
2026-05-17 19:55:03.758729,매도,117050000.0,10000.0,0.0
2026-05-17 19:55:06.938465,매수,117046000.0,10000.0,0.0
2026-05-17 19:55:06.938465,손절,117046000.0,10000.0,0.0
2026-05-17 19:55:06.938465,매도,117046000.0,10000.0,0.0
2026-05-17 19:55:08.529126,매수,117046000.0,10000.0,0.0
2026-05-17 19:55:08.529126,손절,117046000.0,10000.0,0.0
2026-05-17 19:55:08.529126,매도,117046000.0,10000.0,0.0
2026-05-17 19:55:08.715137,매수,117046000.0,10000.0,0.0
2026-05-17 19:55:08.715137,손절,117046000.0,10000.0,0.0
2026-05-17 19:55:08.715137,매도,117046000.0,10000.0,0.0
2026-05-17 19:55:09.123863,매수,117046000.0,10000.0,0.0
2026-05-17 19:55:09.123863,손절,117046000.0,10000.0,0.0
2026-05-17 19:55:09.123863,매도,117046000.0,10000.0,0.0
2026-05-17 19:55:13.173837,매수,117046000.0,10000.0,0.0
2026-05-17 19:55:13.173837,손절,117046000.0,10000.0,0.0
2026-05-17 19:55:13.173837,매도,117046000.0,10000.0,0.0
2026-05-17 19:55:16.516394,매수,117046000.0,10000.0,0.0
2026-05-17 19:55:16.516394,손절,117046000.0,10000.0,0.0
2026-05-17 19:55:16.516394,매도,117046000.0,10000.0,0.0
2026-05-17 19:55:17.494922,매수,117050000.0,10000.0,0.0
2026-05-17 19:55:17.494922,손절,117050000.0,10000.0,0.0
2026-05-17 19:55:17.494922,매도,117050000.0,10000.0,0.0
2026-05-17 19:55:18.692023,매수,117050000.0,10000.0,0.0
2026-05-17 19:55:18.692023,손절,117050000.0,10000.0,0.0
2026-05-17 19:55:18.692023,매도,117050000.0,10000.0,0.0
2026-05-17 19:55:19.570405,매수,117050000.0,10000.0,0.0
2026-05-17 19:55:19.570405,손절,117050000.0,10000.0,0.0
2026-05-17 19:55:19.570405,매도,117050000.0,10000.0,0.0
2026-05-17 19:55:21.466885,매수,117050000.0,10000.0,0.0
2026-05-17 19:55:21.466885,손절,117050000.0,10000.0,0.0
2026-05-17 19:55:21.466885,매도,117050000.0,10000.0,0.0
2026-05-17 19:55:26.777826,매수,117048000.0,10000.0,0.0
2026-05-17 19:55:26.777826,손절,117048000.0,10000.0,0.0
2026-05-17 19:55:26.777826,매도,117048000.0,10000.0,0.0
2026-05-17 19:55:28.528673,매수,117046000.0,10000.0,0.0
2026-05-17 19:55:28.528673,손절,117046000.0,10000.0,0.0
2026-05-17 19:55:28.528673,매도,117046000.0,10000.0,0.0
2026-05-17 19:55:29.252668,매수,117046000.0,10000.0,0.0
2026-05-17 19:55:29.252668,손절,117046000.0,10000.0,0.0
2026-05-17 19:55:29.252668,매도,117046000.0,10000.0,0.0
2026-05-17 19:55:30.075841,매수,117046000.0,10000.0,0.0
2026-05-17 19:55:30.075841,손절,117046000.0,10000.0,0.0
2026-05-17 19:55:30.075841,매도,117046000.0,10000.0,0.0
2026-05-17 19:55:31.116920,매수,117046000.0,10000.0,0.0
2026-05-17 19:55:31.116920,손절,117046000.0,10000.0,0.0
2026-05-17 19:55:31.116920,매도,117046000.0,10000.0,0.0
2026-05-17 19:55:37.994705,매수,117046000.0,10000.0,0.0
2026-05-17 19:55:37.994705,손절,117046000.0,10000.0,0.0
2026-05-17 19:55:37.994705,매도,117046000.0,10000.0,0.0
2026-05-17 19:55:39.085779,매수,117048000.0,10000.0,0.0
2026-05-17 19:55:39.085779,손절,117048000.0,10000.0,0.0
2026-05-17 19:55:39.085779,매도,117048000.0,10000.0,0.0
2026-05-17 19:55:39.595478,매수,117048000.0,10000.0,0.0
2026-05-17 19:55:39.595478,손절,117048000.0,10000.0,0.0
2026-05-17 19:55:39.595478,매도,117048000.0,10000.0,0.0
2026-05-17 19:55:42.641357,매수,117050000.0,10000.0,0.0
2026-05-17 19:55:42.641357,손절,117050000.0,10000.0,0.0
2026-05-17 19:55:42.641357,매도,117050000.0,10000.0,0.0
2026-05-17 19:55:47.891562,매수,117050000.0,10000.0,0.0
2026-05-17 19:55:47.891562,손절,117050000.0,10000.0,0.0
2026-05-17 19:55:47.891562,매도,117050000.0,10000.0,0.0
2026-05-17 19:55:48.924104,매수,117050000.0,10000.0,0.0
2026-05-17 19:55:48.924104,손절,117050000.0,10000.0,0.0
2026-05-17 19:55:48.924104,매도,117050000.0,10000.0,0.0
2026-05-17 19:55:48.359219,매수,117050000.0,10000.0,0.0
2026-05-17 19:55:48.359219,손절,117050000.0,10000.0,0.0
2026-05-17 19:55:48.359219,매도,117050000.0,10000.0,0.0
2026-05-17 19:55:52.859713,매수,117050000.0,10000.0,0.0
2026-05-17 19:55:52.859713,손절,117050000.0,10000.0,0.0
2026-05-17 19:55:52.859713,매도,117050000.0,10000.0,0.0
2026-05-17 19:55:57.806175,매수,117046000.0,10000.0,0.0
2026-05-17 19:55:57.806175,손절,117046000.0,10000.0,0.0
2026-05-17 19:55:57.806175,매도,117046000.0,10000.0,0.0
2026-05-17 19:55:57.807163,매수,117046000.0,10000.0,0.0
2026-05-17 19:55:57.807163,손절,117046000.0,10000.0,0.0
2026-05-17 19:55:57.807163,매도,117046000.0,10000.0,0.0
2026-05-17 19:55:58.711430,매수,117050000.0,10000.0,0.0
2026-05-17 19:55:58.711430,손절,117050000.0,10000.0,0.0
2026-05-17 19:55:58.711430,매도,117050000.0,10000.0,0.0
2026-05-17 19:56:03.095707,매수,117046000.0,10000.0,0.0
2026-05-17 19:56:03.095707,손절,117046000.0,10000.0,0.0
2026-05-17 19:56:03.095707,매도,117046000.0,10000.0,0.0
2026-05-17 19:56:07.491623,매수,117046000.0,10000.0,0.0
2026-05-17 19:56:07.491623,손절,117046000.0,10000.0,0.0
2026-05-17 19:56:07.491623,매도,117046000.0,10000.0,0.0
2026-05-17 19:56:08.570714,매수,117047000.0,10000.0,0.0
2026-05-17 19:56:08.570714,손절,117047000.0,10000.0,0.0
2026-05-17 19:56:08.570714,매도,117047000.0,10000.0,0.0
2026-05-17 19:56:08.645717,매수,117046000.0,10000.0,0.0
2026-05-17 19:56:08.645717,손절,117046000.0,10000.0,0.0
2026-05-17 19:56:08.645717,매도,117046000.0,10000.0,0.0
2026-05-17 19:56:15.190908,매수,117046000.0,10000.0,0.0
2026-05-17 19:56:15.190908,손절,117046000.0,10000.0,0.0
2026-05-17 19:56:15.190908,매도,117046000.0,10000.0,0.0
2026-05-17 19:56:17.528726,매수,117046000.0,10000.0,0.0
2026-05-17 19:56:17.528726,손절,117046000.0,10000.0,0.0
2026-05-17 19:56:17.528726,매도,117046000.0,10000.0,0.0
2026-05-17 19:56:19.273279,매수,117046000.0,10000.0,0.0
2026-05-17 19:56:19.273279,손절,117046000.0,10000.0,0.0
2026-05-17 19:56:19.273279,매도,117046000.0,10000.0,0.0
